Timestamp,Device Name,MessageType,Data
2025-09-03 13:05:29.782614,room0 Nav Virtual Panel1,Command,'SetCurrent,int,[4600, 4601, 4602, 4603, 4604, 4605, 4606, 4607, 4608, 4609, 4610, 4611, 4612, 4613, 4614, 4615, 4616, 4617, 4618, 4619, 4620, 4621, 4622, 4623, 4624, 4625, 4626, 4627, 4628, 4629, 4630, 4631, 4632, 4633, 4634, 4635, 4636, 4637, 4638, 4639, 4640],4601'
2025-09-03 13:05:29.783614,room0 Video Switcher,Command,"SetMatrixTieCommand,None,{'Input': '1', 'Output': '33', 'Tie Type': 'Video'}"
2025-09-03 13:05:29.859618,room0 Nav Virtual Panel1,Command,'Button,Panel0_1,4601,btn_switch_sources,Released'
2025-09-03 13:05:29.999887,room0 Video Switcher,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2025-09-03 13:05:30.663117,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:05:30.663117,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:05:30.788540,room0 Video Switcher,API,To Device,'w3cv\r\n'
2025-09-03 13:05:30.789048,room0 Video Switcher,API,To Device,'\x1b1*33%\r'
2025-09-03 13:05:31.006220,room0 Video Switcher,API,To Device,'w3cv\r\n'
2025-09-03 13:05:31.006220,room0 Video Switcher,API,To Device,'{1o:B\r}\r'
2025-09-03 13:05:32.673540,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 13:05:32.673540,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 13:05:32.871354,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:05:32.947738,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:05:34.676342,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:05:34.676342,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:05:37.436960,room0 Display13,Command,'Connect'
2025-09-03 13:05:37.482696,room0 Display5,Command,'Connect'
2025-09-03 13:05:37.529937,room0 Display3,Command,'Connect'
2025-09-03 13:05:37.529937,room0 Display2,Command,'Connect'
2025-09-03 13:05:37.530502,room0 Display8,Command,'Connect'
2025-09-03 13:05:37.530502,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:05:37.530502,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:05:37.530502,room0 Display1,Command,'Connect'
2025-09-03 13:05:37.575964,room0 Display4,Command,'Connect'
2025-09-03 13:05:37.714698,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 13:05:37.714698,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 13:05:38.053986,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:05:38.128765,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:05:38.605841,room0 Display12,Command,'Connect'
2025-09-03 13:05:38.729683,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:05:38.729683,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:05:38.729683,room0 Display7,Command,'Connect'
2025-09-03 13:05:38.806799,Annotator,Command,'Connect'
2025-09-03 13:05:38.853190,room0 Audio DSP,Command,'Connect'
2025-09-03 13:05:38.961655,room0 Display6,Command,'Connect'
2025-09-03 13:05:39.007798,room0 Display10,Command,'Connect'
2025-09-03 13:05:39.054494,room0 ULX Mic1,Command,'Connect'
2025-09-03 13:05:39.100780,room0 Display11,Command,'Connect'
2025-09-03 13:05:39.148542,room0 ULX Mic2,Command,'Connect'
2025-09-03 13:05:39.225407,room0 Display14,Command,'Connect'
2025-09-03 13:05:39.287616,room0 Display9,Command,'Connect'
2025-09-03 13:05:40.004162,room0 Video Switcher,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2025-09-03 13:05:41.007909,room0 Video Switcher,API,To Device,'w3cv\r\n'
2025-09-03 13:05:41.008415,room0 Video Switcher,API,To Device,'{1o:B\r}\r'
2025-09-03 13:05:42.767780,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 13:05:42.767780,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 13:05:42.767780,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:05:42.768787,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:05:42.769294,room0 Video Conferencer,Command,'UpdateRegistration,None'
2025-09-03 13:05:42.769294,room0 Video Conferencer,API,To Device,'callstate get\r'
2025-09-03 13:05:42.769294,room0 Video Conferencer,Command,'UpdateMeetingStatus,None'
2025-09-03 13:05:42.769294,room0 Video Conferencer,Command,'UpdateCalendarStatus,None'
2025-09-03 13:05:42.769294,room0 Video Conferencer,API,To Device,'calendarstatus get\r'
2025-09-03 13:05:43.245858,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:05:43.337797,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:05:46.823141,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:05:46.823141,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:05:47.515838,room0 Display13,Command,'Connect'
2025-09-03 13:05:47.638861,room0 Display5,Command,'Connect'
2025-09-03 13:05:47.685638,room0 Display2,Command,'Connect'
2025-09-03 13:05:47.730511,room0 Display3,Command,'Connect'
2025-09-03 13:05:47.730511,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:05:47.777583,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:05:47.777583,room0 Display4,Command,'Connect'
2025-09-03 13:05:47.778591,room0 Display1,Command,'Connect'
2025-09-03 13:05:47.778591,room0 Display8,Command,'Connect'
2025-09-03 13:05:47.824105,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 13:05:47.824105,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 13:05:48.469762,room0 MediaPort 1,Command,'Connect'Timestamp,Device Name,MessageType,Data
2025-09-03 13:05:48.548396,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:05:48.689899,room0 Display12,Command,'Connect'
2025-09-03 13:05:48.830361,room0 Display7,Command,'Connect'
2025-09-03 13:05:48.876332,Annotator,Command,'Connect'
2025-09-03 13:05:48.938622,room0 Audio DSP,Command,'Connect'
2025-09-03 13:05:49.048748,room0 Display6,Command,'Connect'
2025-09-03 13:05:49.096351,room0 Display10,Command,'Connect'
2025-09-03 13:05:49.142710,room0 ULX Mic1,Command,'Connect'
2025-09-03 13:05:49.188918,room0 Display11,Command,'Connect'
2025-09-03 13:05:49.236241,room0 ULX Mic2,Command,'Connect'
2025-09-03 13:05:49.315116,room0 Display14,Command,'Connect'
2025-09-03 13:05:49.390844,room0 Display9,Command,'Connect'
2025-09-03 13:05:50.008088,room0 Video Switcher,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2025-09-03 13:05:50.854924,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:05:50.854924,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:05:51.010999,room0 Video Switcher,API,To Device,'w3cv\r\n'
2025-09-03 13:05:51.010999,room0 Video Switcher,API,To Device,'{1o:B\r}\r'
2025-09-03 13:05:52.870262,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 13:05:52.870262,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 13:05:53.669601,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:05:53.745701,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:05:54.893559,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:05:54.893559,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:05:57.622930,room0 Display13,Command,'Connect'
2025-09-03 13:05:57.729323,room0 Display5,Command,'Connect'
2025-09-03 13:05:57.822865,room0 Display2,Command,'Connect'
2025-09-03 13:05:57.867908,room0 Display3,Command,'Connect'
2025-09-03 13:05:57.913883,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:05:57.913883,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 13:05:57.913883,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 13:05:57.913883,room0 Video Conferencer,Command,'UpdateRegistration,None'
2025-09-03 13:05:57.913883,room0 Video Conferencer,API,To Device,'callstate get\r'
2025-09-03 13:05:57.913883,room0 Video Conferencer,Command,'UpdateMeetingStatus,None'
2025-09-03 13:05:57.958746,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:05:58.017988,room0 Display4,Command,'Connect'
2025-09-03 13:05:58.017988,room0 Display1,Command,'Connect'
2025-09-03 13:05:58.017988,room0 Display8,Command,'Connect'
2025-09-03 13:05:58.773007,room0 Display12,Command,'Connect'
2025-09-03 13:05:58.861181,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:05:58.922943,room0 Display7,Command,'Connect'
2025-09-03 13:05:58.922943,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:05:58.922943,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:05:58.922943,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:05:58.969901,Annotator,Command,'Connect'
2025-09-03 13:05:59.015811,room0 Audio DSP,Command,'Connect'
2025-09-03 13:05:59.139388,room0 Display6,Command,'Connect'
2025-09-03 13:05:59.185906,room0 Display10,Command,'Connect'
2025-09-03 13:05:59.232852,room0 ULX Mic1,Command,'Connect'
2025-09-03 13:05:59.279725,room0 Display11,Command,'Connect'
2025-09-03 13:05:59.327631,room0 ULX Mic2,Command,'Connect'
2025-09-03 13:05:59.404438,room0 Display14,Command,'Connect'
2025-09-03 13:05:59.419423,Annotator,Command,'UpdatePowerSaveMode,None'
2025-09-03 13:05:59.479360,room0 Display9,Command,'Connect'
2025-09-03 13:06:00.017471,room0 Video Switcher,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2025-09-03 13:06:01.023829,room0 Video Switcher,API,To Device,'w3cv\r\n'
2025-09-03 13:06:01.023829,room0 Video Switcher,API,To Device,'{1o:B\r}\r'
2025-09-03 13:06:02.948726,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 13:06:02.948726,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 13:06:02.949741,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:06:02.949741,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:06:04.066849,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:06:04.160857,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:06:06.976882,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:06:06.976882,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:06:07.722414,room0 Display13,Command,'Connect'
2025-09-03 13:06:07.830401,room0 Display5,Command,'Connect'
2025-09-03 13:06:07.924314,room0 Display2,Command,'Connect'
2025-09-03 13:06:07.970157,room0 Display3,Command,'Connect'
2025-09-03 13:06:07.985588,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 13:06:07.985588,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 13:06:08.063963,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:06:08.095657,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:06:08.141523,room0 Display4,Command,'Connect'
2025-09-03 13:06:08.141523,room0 Display1,Command,'Connect'
2025-09-03 13:06:08.187688,room0 Display8,Command,'Connect'
2025-09-03 13:06:08.859395,room0 Display12,Command,'Connect'
2025-09-03 13:06:09.031595,room0 Display7,Command,'Connect'
2025-09-03 13:06:09.093448,Annotator,Command,'Connect'
2025-09-03 13:06:09.124582,room0 Audio DSP,Command,'Connect'
2025-09-03 13:06:09.247699,room0 Display6,Command,'Connect'
2025-09-03 13:06:09.262932,room0 Display10,Command,'Connect'
2025-09-03 13:06:09.278532,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:06:09.325704,room0 ULX Mic1,Command,'Connect'
2025-09-03 13:06:09.371826,room0 Display11,Command,'Connect'
2025-09-03 13:06:09.417757,room0 ULX Mic2,Command,'Connect'
2025-09-03 13:06:09.480499,room0 Display14,Command,'Connect'
2025-09-03 13:06:09.556747,room0 Display9,Command,'Connect'
2025-09-03 13:06:10.021313,room0 Video Switcher,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2025-09-03 13:06:11.011308,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:06:11.011308,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:06:11.026283,room0 Video Switcher,API,To Device,'w3cv\r\n'
2025-09-03 13:06:11.026283,room0 Video Switcher,API,To Device,'{1o:B\r}\r'
2025-09-03 13:06:11.088612,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:06:13.027676,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 13:06:13.027676,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 13:06:13.027676,room0 Video Conferencer,Command,'UpdateRegistration,None'
2025-09-03 13:06:13.027676,room0 Video Conferencer,API,To Device,'callstate get\r'
2025-09-03 13:06:13.027676,room0 Video Conferencer,Command,'UpdateMeetingStatus,None'
2025-09-03 13:06:13.028988,room0 Video Conferencer,Command,'UpdateCalendarStatus,None'
2025-09-03 13:06:13.028988,room0 Video Conferencer,API,To Device,'calendarstatus get\r'
2025-09-03 13:06:13.853846,room0 Display12,Command,'Connect'
2025-09-03 13:06:14.674511,room0 Display3,Command,'Connect'
2025-09-03 13:06:15.053801,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:06:15.053801,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:06:15.321059,room0 Display13,Command,'Connect'
2025-09-03 13:06:16.218470,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:06:16.281192,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:06:16.557031,room0 Display7,Command,'Connect'
2025-09-03 13:06:16.619870,room0 Display1,Command,'Connect'
2025-09-03 13:06:16.710998,room0 Display6,Command,'Connect'
2025-09-03 13:06:16.773503,room0 Display14,Command,'Connect'
2025-09-03 13:06:16.773503,room0 Display5,Command,'Connect'
2025-09-03 13:06:17.048678,room0 Display4,Command,'Connect'
2025-09-03 13:06:17.203928,room0 Display8,Command,'Connect'
2025-09-03 13:06:17.204923,room0 Display9,Command,'Connect'
2025-09-03 13:06:17.233902,room0 Display10,Command,'Connect'
2025-09-03 13:06:17.234897,room0 Display2,Command,'Connect'
2025-09-03 13:06:17.279616,room0 Display11,Command,'Connect'
2025-09-03 13:06:18.090049,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 13:06:18.090049,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 13:06:19.032788,room0 Display5,Command,'Connect'
2025-09-03 13:06:19.033782,room0 Display2,Command,'Connect'
2025-09-03 13:06:19.033782,room0 Display4,Command,'Connect'
2025-09-03 13:06:19.033782,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:06:19.034474,room0 Display13,Command,'Connect'
2025-09-03 13:06:19.034474,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:06:19.048458,room0 Display12,Command,'Connect'
2025-09-03 13:06:19.048458,room0 Display8,Command,'Connect'
2025-09-03 13:06:19.049467,room0 Display1,Command,'Connect'
2025-09-03 13:06:19.049467,room0 Display3,Command,'Connect'
2025-09-03 13:06:19.093661,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:06:19.093661,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:06:19.125110,room0 Display7,Command,'Connect'
2025-09-03 13:06:20.030241,room0 Video Switcher,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2025-09-03 13:06:21.037235,room0 Video Switcher,API,To Device,'w3cv\r\n'
2025-09-03 13:06:21.037750,room0 Video Switcher,API,To Device,'{1o:B\r}\r'
2025-09-03 13:06:21.099633,room0 Display6,Command,'Connect'
2025-09-03 13:06:21.099633,room0 Display10,Command,'Connect'
2025-09-03 13:06:21.099633,room0 Audio DSP,Command,'Connect'
2025-09-03 13:06:21.100925,Annotator,Command,'Connect'
2025-09-03 13:06:21.115276,room0 Display11,Command,'Connect'
2025-09-03 13:06:21.115276,room0 ULX Mic1,Command,'Connect'
2025-09-03 13:06:21.116005,room0 Display9,Command,'Connect'
2025-09-03 13:06:21.116005,room0 Display14,Command,'Connect'
2025-09-03 13:06:21.116005,room0 ULX Mic2,Command,'Connect'
2025-09-03 13:06:21.391477,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:06:21.468548,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:06:23.132852,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 13:06:23.132852,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 13:06:23.133710,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:06:23.133710,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:06:26.571644,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:06:26.665457,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:06:27.156388,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:06:27.156388,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:06:28.171163,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 13:06:28.171163,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 13:06:28.171163,room0 Video Conferencer,Command,'UpdateRegistration,None'
2025-09-03 13:06:28.171163,room0 Video Conferencer,API,To Device,'callstate get\r'
2025-09-03 13:06:28.172164,room0 Video Conferencer,Command,'UpdateMeetingStatus,None'
2025-09-03 13:06:29.229716,room0 Display5,Command,'Connect'
2025-09-03 13:06:29.291787,room0 Display8,Command,'Connect'
2025-09-03 13:06:29.338561,room0 Display12,Command,'Connect'
2025-09-03 13:06:29.338561,room0 Display1,Command,'Connect'
2025-09-03 13:06:29.338561,room0 Display4,Command,'Connect'
2025-09-03 13:06:29.338561,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:06:29.338561,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:06:29.339570,room0 Display2,Command,'Connect'
2025-09-03 13:06:29.353944,room0 Display13,Command,'Connect'
2025-09-03 13:06:29.399859,room0 Display7,Command,'Connect'
2025-09-03 13:06:29.399859,room0 Display3,Command,'Connect'
2025-09-03 13:06:29.446247,Annotator,Command,'UpdatePowerSaveMode,None'
2025-09-03 13:06:30.031884,room0 Video Switcher,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2025-09-03 13:06:31.040795,room0 Video Switcher,API,To Device,'w3cv\r\n'
2025-09-03 13:06:31.040795,room0 Video Switcher,API,To Device,'{1o:B\r}\r'
2025-09-03 13:06:31.190103,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:06:31.190103,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:06:31.251317,room0 Display10,Command,'Connect'
2025-09-03 13:06:31.298423,Annotator,Command,'Connect'
2025-09-03 13:06:31.298423,room0 Display6,Command,'Connect'
2025-09-03 13:06:31.345293,room0 Display11,Command,'Connect'
2025-09-03 13:06:31.346295,room0 Display14,Command,'Connect'
2025-09-03 13:06:31.346295,room0 ULX Mic1,Command,'Connect'
2025-09-03 13:06:31.346295,room0 Audio DSP,Command,'Connect'
2025-09-03 13:06:31.346295,room0 Display9,Command,'Connect'
2025-09-03 13:06:31.346295,room0 ULX Mic2,Command,'Connect'
2025-09-03 13:06:31.807735,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:06:31.898410,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:06:33.204373,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 13:06:33.204373,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 13:06:35.225850,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:06:35.225850,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:06:37.004915,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:06:37.081992,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:06:38.260427,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 13:06:38.260427,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 13:06:39.270223,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:06:39.270223,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:06:39.299942,room0 Display5,Command,'Connect'
2025-09-03 13:06:39.394066,room0 Display8,Command,'Connect'
2025-09-03 13:06:39.533628,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:06:39.581557,room0 Display4,Command,'Connect'
2025-09-03 13:06:39.581557,room0 Display3,Command,'Connect'
2025-09-03 13:06:39.581557,room0 Display13,Command,'Connect'
2025-09-03 13:06:39.582549,room0 Display12,Command,'Connect'
2025-09-03 13:06:39.582549,room0 Display1,Command,'Connect'
2025-09-03 13:06:39.582549,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:06:39.627914,room0 Display7,Command,'Connect'
2025-09-03 13:06:39.628468,room0 Display2,Command,'Connect'
2025-09-03 13:06:40.047776,room0 Video Switcher,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2025-09-03 13:06:41.053797,room0 Video Switcher,API,To Device,'w3cv\r\n'
2025-09-03 13:06:41.053797,room0 Video Switcher,API,To Device,'{1o:B\r}\r'
2025-09-03 13:06:41.331632,room0 Display10,Command,'Connect'
2025-09-03 13:06:41.380798,room0 Display6,Command,'Connect'
2025-09-03 13:06:41.411544,Annotator,Command,'Connect'
2025-09-03 13:06:41.456480,room0 Display11,Command,'Connect'
2025-09-03 13:06:41.502096,room0 ULX Mic1,Command,'Connect'
2025-09-03 13:06:41.550098,room0 ULX Mic2,Command,'Connect'
2025-09-03 13:06:41.550098,room0 Display9,Command,'Connect'
2025-09-03 13:06:41.550098,room0 Audio DSP,Command,'Connect'
2025-09-03 13:06:41.550737,room0 Display14,Command,'Connect'
2025-09-03 13:06:42.194611,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:06:42.271475,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:06:43.291656,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 13:06:43.291656,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 13:06:43.291656,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:06:43.291656,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:06:43.291656,room0 Video Conferencer,Command,'UpdateRegistration,None'
2025-09-03 13:06:43.291656,room0 Video Conferencer,API,To Device,'callstate get\r'
2025-09-03 13:06:43.291656,room0 Video Conferencer,Command,'UpdateMeetingStatus,None'
2025-09-03 13:06:43.292644,room0 Video Conferencer,Command,'UpdateCalendarStatus,None'
2025-09-03 13:06:43.292644,room0 Video Conferencer,API,To Device,'calendarstatus get\r'
2025-09-03 13:06:47.331481,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 13:06:47.331481,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 13:06:47.377524,room0 MediaPort 1,Command,'Connect'
2025-09-03 13:06:47.438835,room0 MediaPort 2,Command,'Connect'
2025-09-03 13:06:48.345889,room0 Video Conferencer,Command,'UpdateIPAddress,None'
