Timestamp,Device Name,MessageType,Data
2026-03-06 09:33:00.349072,DEBUG,Print,"{'plugin_name': 'plugin_catv_moto_ir', 'ir_host': 'spd10', 'ir_port': 'IRS1', 'name': 'CATV 3'}"
2026-03-06 09:33:00.350064,DEBUG,Print,'process device data : catv_data_class2 : plugin_name : plugin_catv_moto_ir'
2026-03-06 09:33:00.350064,DEBUG,Print,'process device data : catv_data_class2 : ir_host : spd10'
2026-03-06 09:33:00.350064,DEBUG,Print,'process device data : catv_data_class2 : ir_port : IRS1'
2026-03-06 09:33:00.350064,DEBUG,Print,'process device data : catv_data_class2 : name : CATV 3'
2026-03-06 09:33:00.427012,Device SPDevice:spd10,Option,'PrintToTrace,True'
2026-03-06 09:33:00.442974,IRS1:spd10:Cable TV2,Option,'PrintToTrace,True'
2026-03-06 09:33:00.443969,DEBUG,Print,"{'plugin_name': 'plugin_catv_moto_ir', 'ir_host': 'spd11', 'ir_port': 'IRS1', 'name': 'CATV 4'}"
2026-03-06 09:33:00.444808,DEBUG,Print,'process device data : catv_data_class3 : plugin_name : plugin_catv_moto_ir'
2026-03-06 09:33:00.444808,DEBUG,Print,'process device data : catv_data_class3 : ir_host : spd11'
2026-03-06 09:33:00.444808,DEBUG,Print,'process device data : catv_data_class3 : ir_port : IRS1'
2026-03-06 09:33:00.444808,DEBUG,Print,'process device data : catv_data_class3 : name : CATV 4'
2026-03-06 09:33:00.521257,Device SPDevice:spd11,Option,'PrintToTrace,True'
2026-03-06 09:33:00.536016,IRS1:spd11:Cable TV3,Option,'PrintToTrace,True'
2026-03-06 09:33:00.537034,DEBUG,Print,"{'plugin_name': 'plugin_catv_moto_ir', 'ir_host': 'spd12', 'ir_port': 'IRS1', 'name': 'CATV 5'}"
2026-03-06 09:33:00.537034,DEBUG,Print,'process device data : catv_data_class4 : plugin_name : plugin_catv_moto_ir'
2026-03-06 09:33:00.538020,DEBUG,Print,'process device data : catv_data_class4 : ir_host : spd12'
2026-03-06 09:33:00.538020,DEBUG,Print,'process device data : catv_data_class4 : ir_port : IRS1'
2026-03-06 09:33:00.538020,DEBUG,Print,'process device data : catv_data_class4 : name : CATV 5'
2026-03-06 09:33:00.598162,Device SPDevice:spd12,Option,'PrintToTrace,True'
2026-03-06 09:33:00.628179,IRS1:spd12:Cable TV4,Option,'PrintToTrace,True'
2026-03-06 09:33:00.629171,DEBUG,Print,"{'plugin_name': 'plugin_catv_moto_ir', 'ir_host': 'spd13', 'ir_port': 'IRS1', 'name': 'CATV 6'}"
2026-03-06 09:33:00.630171,DEBUG,Print,'process device data : catv_data_class5 : plugin_name : plugin_catv_moto_ir'
2026-03-06 09:33:00.630171,DEBUG,Print,'process device data : catv_data_class5 : ir_host : spd13'
2026-03-06 09:33:00.630171,DEBUG,Print,'process device data : catv_data_class5 : ir_port : IRS1'
2026-03-06 09:33:00.630171,DEBUG,Print,'process device data : catv_data_class5 : name : CATV 6'
2026-03-06 09:33:00.705335,Device SPDevice:spd13,Option,'PrintToTrace,True'
2026-03-06 09:33:00.721354,IRS1:spd13:Cable TV5,Option,'PrintToTrace,True'
2026-03-06 09:33:00.723846,Room0 Virtual Panel,Option,'PrintToTrace,True'
2026-03-06 09:33:00.724847,DEBUG,Print,"process device data : room_data_class0 : room_names : ['IC Room 142']"
2026-03-06 09:33:00.725847,DEBUG,Print,"process device data : room_data_class0 : combine_roles : ['Uncombined']"
2026-03-06 09:33:00.725847,DEBUG,Print,'process device data : room_data_class0 : combine_group : 0'
2026-03-06 09:33:00.725847,DEBUG,Print,'process device data : room_data_class0 : tp_assignment : [0]'
2026-03-06 09:33:00.725847,DEBUG,Print,'process device data : room_data_class0 : dsp_assignment : 0'
2026-03-06 09:33:00.725847,DEBUG,Print,'process device data : room_data_class0 : switch_assignment : 0'
2026-03-06 09:33:00.725847,DEBUG,Print,'process device data : room_data_class0 : cameras_assignment : []'
2026-03-06 09:33:00.726847,DEBUG,Print,'process device data : room_data_class0 : displays_assignment : [0]'
2026-03-06 09:33:00.726847,DEBUG,Print,'process device data : room_data_class0 : ceiling_mics_assignment : []'
2026-03-06 09:33:00.726847,DEBUG,Print,'process device data : room_data_class0 : catvs_assignment : []'
2026-03-06 09:33:00.726847,DEBUG,Print,'process device data : room_data_class0 : wireless_mics_assignment : []'
2026-03-06 09:33:00.726847,DEBUG,Print,'process device data : room_data_class0 : wireless_mics_channels_assignment : []'
2026-03-06 09:33:00.726847,DEBUG,Print,'process device data : room_data_class0 : dsp_wireless_mics_assignment : []'
2026-03-06 09:33:00.726847,DEBUG,Print,'process device data : room_data_class0 : switch_used_inputs_assignment : [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]'
2026-03-06 09:33:00.726847,DEBUG,Print,'process device data : room_data_class0 : switch_used_outputs_assignment : [1]'
2026-03-06 09:33:00.726847,DEBUG,Print,'process device data : room_data_class0 : switch_audio_output : 1'
2026-03-06 09:33:00.726847,DEBUG,Print,'process device data : room_data_class0 : switch_default_vtc_routing : []'
2026-03-06 09:33:00.726847,DEBUG,Print,'process device data : room_data_class0 : vtc_has_direct_audio : False'
2026-03-06 09:33:00.727846,DEBUG,Print,'process device data : room_data_class0 : custom_startup_time : 5'
2026-03-06 09:33:00.727846,DEBUG,Print,'process device data : room_data_class0 : custom_shutdown_time : 5'
2026-03-06 09:33:00.727846,DEBUG,Print,'process device data : room_data_class0 : switch_presentation_auto_route_default : [True]'
2026-03-06 09:33:00.755455,Room1 Virtual Panel,Option,'PrintToTrace,True'
2026-03-06 09:33:00.756456,DEBUG,Print,"process device data : room_data_class1 : room_names : ['IC Room 143']"
2026-03-06 09:33:00.756456,DEBUG,Print,"process device data : room_data_class1 : combine_roles : ['Uncombined']"
2026-03-06 09:33:00.756456,DEBUG,Print,'process device data : room_data_class1 : combine_group : 1'
2026-03-06 09:33:00.756456,DEBUG,Print,'process device data : room_data_class1 : tp_assignment : [1]'
2026-03-06 09:33:00.756456,DEBUG,Print,'process device data : room_data_class1 : dsp_assignment : 0'
2026-03-06 09:33:00.756456,DEBUG,Print,'process device data : room_data_class1 : switch_assignment : 0'
2026-03-06 09:33:00.757455,DEBUG,Print,'process device data : room_data_class1 : cameras_assignment : []'
2026-03-06 09:33:00.757455,DEBUG,Print,'process device data : room_data_class1 : displays_assignment : [1]'
2026-03-06 09:33:00.757455,DEBUG,Print,'process device data : room_data_class1 : ceiling_mics_assignment : []'
2026-03-06 09:33:00.757455,DEBUG,Print,'process device data : room_data_class1 : catvs_assignment : []'
2026-03-06 09:33:00.757455,DEBUG,Print,'process device data : room_data_class1 : wireless_mics_assignment : []'
2026-03-06 09:33:00.757455,DEBUG,Print,'process device data : room_data_class1 : wireless_mics_channels_assignment : []'
2026-03-06 09:33:00.757455,DEBUG,Print,'process device data : room_data_class1 : dsp_wireless_mics_assignment : []'
2026-03-06 09:33:00.757455,DEBUG,Print,'process device data : room_data_class1 : switch_used_inputs_assignment : [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]'
2026-03-06 09:33:00.757455,DEBUG,Print,'process device data : room_data_class1 : switch_used_outputs_assignment : [2]'
2026-03-06 09:33:00.757455,DEBUG,Print,'process device data : room_data_class1 : switch_audio_output : 2'
2026-03-06 09:33:00.758455,DEBUG,Print,'process device data : room_data_class1 : switch_default_vtc_routing : []'
2026-03-06 09:33:00.758455,DEBUG,Print,'process device data : room_data_class1 : vtc_has_direct_audio : False'
2026-03-06 09:33:00.758455,DEBUG,Print,'process device data : room_data_class1 : custom_startup_time : 5'
2026-03-06 09:33:00.758455,DEBUG,Print,'process device data : room_data_class1 : custom_shutdown_time : 5'
2026-03-06 09:33:00.758455,DEBUG,Print,'process device data : room_data_class1 : switch_presentation_auto_route_default : [True]'
2026-03-06 09:33:00.772585,Room2 Virtual Panel,Option,'PrintToTrace,True'
2026-03-06 09:33:00.774593,DEBUG,Print,"process device data : room_data_class2 : room_names : ['IC Room 144']"
2026-03-06 09:33:00.774593,DEBUG,Print,"process device data : room_data_class2 : combine_roles : ['Uncombined']"
2026-03-06 09:33:00.774593,DEBUG,Print,'process device data : room_data_class2 : combine_group : 2'
2026-03-06 09:33:00.774593,DEBUG,Print,'process device data : room_data_class2 : tp_assignment : [2]'
2026-03-06 09:33:00.774593,DEBUG,Print,'process device data : room_data_class2 : dsp_assignment : 0'
2026-03-06 09:33:00.774593,DEBUG,Print,'process device data : room_data_class2 : switch_assignment : 0'
2026-03-06 09:33:00.774593,DEBUG,Print,'process device data : room_data_class2 : cameras_assignment : []'
2026-03-06 09:33:00.775579,DEBUG,Print,'process device data : room_data_class2 : displays_assignment : [2]'
2026-03-06 09:33:00.775579,DEBUG,Print,'process device data : room_data_class2 : ceiling_mics_assignment : []'
2026-03-06 09:33:00.775579,DEBUG,Print,'process device data : room_data_class2 : catvs_assignment : []'
2026-03-06 09:33:00.775579,DEBUG,Print,'process device data : room_data_class2 : wireless_mics_assignment : []'
2026-03-06 09:33:00.775579,DEBUG,Print,'process device data : room_data_class2 : wireless_mics_channels_assignment : []'
2026-03-06 09:33:00.775579,DEBUG,Print,'process device data : room_data_class2 : dsp_wireless_mics_assignment : []'
2026-03-06 09:33:00.775579,DEBUG,Print,'process device data : room_data_class2 : switch_used_inputs_assignment : [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]'
2026-03-06 09:33:00.775579,DEBUG,Print,'process device data : room_data_class2 : switch_used_outputs_assignment : [3]'
2026-03-06 09:33:00.775579,DEBUG,Print,'process device data : room_data_class2 : switch_audio_output : 3'
2026-03-06 09:33:00.775579,DEBUG,Print,'process device data : room_data_class2 : switch_default_vtc_routing : []'
2026-03-06 09:33:00.775579,DEBUG,Print,'process device data : room_data_class2 : vtc_has_direct_audio : False'
2026-03-06 09:33:00.775579,DEBUG,Print,'process device data : room_data_class2 : custom_startup_time : 5'
2026-03-06 09:33:00.775579,DEBUG,Print,'process device data : room_data_class2 : custom_shutdown_time : 5'
2026-03-06 09:33:00.775579,DEBUG,Print,'process device data : room_data_class2 : switch_presentation_auto_route_default : [True]'
2026-03-06 09:33:00.797272,Room3 Virtual Panel,Option,'PrintToTrace,True'
2026-03-06 09:33:00.799483,DEBUG,Print,"process device data : room_data_class3 : room_names : ['Breakroom']"
2026-03-06 09:33:00.799483,DEBUG,Print,"process device data : room_data_class3 : combine_roles : ['Uncombined']"
2026-03-06 09:33:00.799483,DEBUG,Print,'process device data : room_data_class3 : combine_group : 3'
2026-03-06 09:33:00.799483,DEBUG,Print,'process device data : room_data_class3 : tp_assignment : [3]'
2026-03-06 09:33:00.800486,DEBUG,Print,'process device data : room_data_class3 : dsp_assignment : 0'
2026-03-06 09:33:00.800486,DEBUG,Print,'process device data : room_data_class3 : switch_assignment : 0'
2026-03-06 09:33:00.800486,DEBUG,Print,'process device data : room_data_class3 : cameras_assignment : []'
2026-03-06 09:33:00.800486,DEBUG,Print,'process device data : room_data_class3 : displays_assignment : [3]'
2026-03-06 09:33:00.800486,DEBUG,Print,'process device data : room_data_class3 : ceiling_mics_assignment : []'
2026-03-06 09:33:00.800486,DEBUG,Print,'process device data : room_data_class3 : catvs_assignment : []'
2026-03-06 09:33:00.800486,DEBUG,Print,'process device data : room_data_class3 : wireless_mics_assignment : []'
2026-03-06 09:33:00.800486,DEBUG,Print,'process device data : room_data_class3 : wireless_mics_channels_assignment : []'
2026-03-06 09:33:00.801489,DEBUG,Print,'process device data : room_data_class3 : dsp_wireless_mics_assignment : []'
2026-03-06 09:33:00.801489,DEBUG,Print,'process device data : room_data_class3 : switch_used_inputs_assignment : [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]'
2026-03-06 09:33:00.801489,DEBUG,Print,'process device data : room_data_class3 : switch_used_outputs_assignment : [4]'
2026-03-06 09:33:00.801489,DEBUG,Print,'process device data : room_data_class3 : switch_audio_output : 4'
2026-03-06 09:33:00.801489,DEBUG,Print,'process device data : room_data_class3 : switch_default_vtc_routing : []'
2026-03-06 09:33:00.801489,DEBUG,Print,'process device data : room_data_class3 : vtc_has_direct_audio : False'
2026-03-06 09:33:00.802482,DEBUG,Print,'process device data : room_data_class3 : custom_startup_time : 5'
2026-03-06 09:33:00.802482,DEBUG,Print,'process device data : room_data_class3 : custom_shutdown_time : 5'
2026-03-06 09:33:00.802482,DEBUG,Print,'process device data : room_data_class3 : switch_presentation_auto_route_default : [True]'
2026-03-06 09:33:00.824838,Room4 Virtual Panel,Option,'PrintToTrace,True'
2026-03-06 09:33:00.826847,DEBUG,Print,"process device data : room_data_class4 : room_names : ['Lobby']"
2026-03-06 09:33:00.827846,DEBUG,Print,"process device data : room_data_class4 : combine_roles : ['Uncombined']"
2026-03-06 09:33:00.827846,DEBUG,Print,'process device data : room_data_class4 : combine_group : 4'
2026-03-06 09:33:00.827846,DEBUG,Print,'process device data : room_data_class4 : tp_assignment : [4]'
2026-03-06 09:33:00.827846,DEBUG,Print,'process device data : room_data_class4 : dsp_assignment : 0'
2026-03-06 09:33:00.828839,DEBUG,Print,'process device data : room_data_class4 : switch_assignment : 0'
2026-03-06 09:33:00.828839,DEBUG,Print,'process device data : room_data_class4 : cameras_assignment : []'
2026-03-06 09:33:00.828839,DEBUG,Print,'process device data : room_data_class4 : displays_assignment : [4]'
2026-03-06 09:33:00.828839,DEBUG,Print,'process device data : room_data_class4 : ceiling_mics_assignment : []'
2026-03-06 09:33:00.829841,DEBUG,Print,'process device data : room_data_class4 : catvs_assignment : []'
2026-03-06 09:33:00.829841,DEBUG,Print,'process device data : room_data_class4 : wireless_mics_assignment : []'
2026-03-06 09:33:00.829841,DEBUG,Print,'process device data : room_data_class4 : wireless_mics_channels_assignment : []'
2026-03-06 09:33:00.829841,DEBUG,Print,'process device data : room_data_class4 : dsp_wireless_mics_assignment : []'
2026-03-06 09:33:00.829841,DEBUG,Print,'process device data : room_data_class4 : switch_used_inputs_assignment : [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]'
2026-03-06 09:33:00.829841,DEBUG,Print,'process device data : room_data_class4 : switch_used_outputs_assignment : [5]'
2026-03-06 09:33:00.830839,DEBUG,Print,'process device data : room_data_class4 : switch_audio_output : 5'
2026-03-06 09:33:00.830839,DEBUG,Print,'process device data : room_data_class4 : switch_default_vtc_routing : []'
2026-03-06 09:33:00.830839,DEBUG,Print,'process device data : room_data_class4 : vtc_has_direct_audio : False'
2026-03-06 09:33:00.830839,DEBUG,Print,'process device data : room_data_class4 : custom_startup_time : 5'
2026-03-06 09:33:00.830839,DEBUG,Print,'process device data : room_data_class4 : custom_shutdown_time : 5'
2026-03-06 09:33:00.831838,DEBUG,Print,'process device data : room_data_class4 : switch_presentation_auto_route_default : [True]'
2026-03-06 09:33:00.851940,Room5 Virtual Panel,Option,'PrintToTrace,True'
2026-03-06 09:33:00.852931,DEBUG,Print,"process device data : room_data_class5 : room_names : ['Hallway 200']"
2026-03-06 09:33:00.853930,DEBUG,Print,"process device data : room_data_class5 : combine_roles : ['Uncombined']"
2026-03-06 09:33:00.853930,DEBUG,Print,'process device data : room_data_class5 : combine_group : 5'
2026-03-06 09:33:00.853930,DEBUG,Print,'process device data : room_data_class5 : tp_assignment : [5]'
2026-03-06 09:33:00.853930,DEBUG,Print,'process device data : room_data_class5 : dsp_assignment : 0'
2026-03-06 09:33:00.853930,DEBUG,Print,'process device data : room_data_class5 : switch_assignment : 0'
2026-03-06 09:33:00.853930,DEBUG,Print,'process device data : room_data_class5 : cameras_assignment : []'
2026-03-06 09:33:00.853930,DEBUG,Print,'process device data : room_data_class5 : displays_assignment : [5]'
2026-03-06 09:33:00.854930,DEBUG,Print,'process device data : room_data_class5 : ceiling_mics_assignment : []'
2026-03-06 09:33:00.854930,DEBUG,Print,'process device data : room_data_class5 : catvs_assignment : []'
2026-03-06 09:33:00.854930,DEBUG,Print,'process device data : room_data_class5 : wireless_mics_assignment : []'
2026-03-06 09:33:00.854930,DEBUG,Print,'process device data : room_data_class5 : wireless_mics_channels_assignment : []'
2026-03-06 09:33:00.854930,DEBUG,Print,'process device data : room_data_class5 : dsp_wireless_mics_assignment : []'
2026-03-06 09:33:00.854930,DEBUG,Print,'process device data : room_data_class5 : switch_used_inputs_assignment : [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]'
2026-03-06 09:33:00.855930,DEBUG,Print,'process device data : room_data_class5 : switch_used_outputs_assignment : [6]'
2026-03-06 09:33:00.855930,DEBUG,Print,'process device data : room_data_class5 : switch_audio_output : 6'
2026-03-06 09:33:00.855930,DEBUG,Print,'process device data : room_data_class5 : switch_default_vtc_routing : []'
2026-03-06 09:33:00.855930,DEBUG,Print,'process device data : room_data_class5 : vtc_has_direct_audio : False'
2026-03-06 09:33:00.855930,DEBUG,Print,'process device data : room_data_class5 : custom_startup_time : 5'
2026-03-06 09:33:00.855930,DEBUG,Print,'process device data : room_data_class5 : custom_shutdown_time : 5'
2026-03-06 09:33:00.855930,DEBUG,Print,'process device data : room_data_class5 : switch_presentation_auto_route_default : [True]'
2026-03-06 09:33:00.877173,Room6 Virtual Panel,Option,'PrintToTrace,True'
2026-03-06 09:33:00.879473,DEBUG,Print,"process device data : room_data_class6 : room_names : ['Building Wide Distribution']"
