Timestamp,Device Name,MessageType,Data
2026-03-05 15:15:47.783465,DEBUG,Print,'process device data : catv_data_class1 : name : CATV 2'
2026-03-05 15:15:56.951920,Device SPDevice:spd9,Option,'PrintToTrace,True'
2026-03-05 15:15:57.119617,IRS1:spd9:Cable TV1,Option,'PrintToTrace,True'
2026-03-05 15:15:57.123808,DEBUG,Print,"{'plugin_name': 'plugin_catv_moto_ir', 'ir_host': 'spd10', 'ir_port': 'IRS1', 'name': 'CATV 3'}"
2026-03-05 15:15:57.127765,DEBUG,Print,'process device data : catv_data_class2 : plugin_name : plugin_catv_moto_ir'
2026-03-05 15:15:57.130700,DEBUG,Print,'process device data : catv_data_class2 : ir_host : spd10'
2026-03-05 15:15:57.132644,DEBUG,Print,'process device data : catv_data_class2 : ir_port : IRS1'
2026-03-05 15:15:57.137506,DEBUG,Print,'process device data : catv_data_class2 : name : CATV 3'
2026-03-05 15:16:06.384946,Device SPDevice:spd10,Option,'PrintToTrace,True'
2026-03-05 15:16:06.637148,IRS1:spd10:Cable TV2,Option,'PrintToTrace,True'
2026-03-05 15:16:06.639880,DEBUG,Print,"{'plugin_name': 'plugin_catv_moto_ir', 'ir_host': 'spd11', 'ir_port': 'IRS1', 'name': 'CATV 4'}"
2026-03-05 15:16:06.643906,DEBUG,Print,'process device data : catv_data_class3 : plugin_name : plugin_catv_moto_ir'
2026-03-05 15:16:06.645106,DEBUG,Print,'process device data : catv_data_class3 : ir_host : spd11'
2026-03-05 15:16:06.646284,DEBUG,Print,'process device data : catv_data_class3 : ir_port : IRS1'
2026-03-05 15:16:06.647566,DEBUG,Print,'process device data : catv_data_class3 : name : CATV 4'
2026-03-05 15:16:15.829108,Device SPDevice:spd11,Option,'PrintToTrace,True'
2026-03-05 15:16:16.008239,IRS1:spd11:Cable TV3,Option,'PrintToTrace,True'
2026-03-05 15:16:16.013236,DEBUG,Print,"{'plugin_name': 'plugin_catv_moto_ir', 'ir_host': 'spd12', 'ir_port': 'IRS1', 'name': 'CATV 5'}"
2026-03-05 15:16:16.015443,DEBUG,Print,'process device data : catv_data_class4 : plugin_name : plugin_catv_moto_ir'
2026-03-05 15:16:16.017833,DEBUG,Print,'process device data : catv_data_class4 : ir_host : spd12'
2026-03-05 15:16:16.019337,DEBUG,Print,'process device data : catv_data_class4 : ir_port : IRS1'
2026-03-05 15:16:16.021383,DEBUG,Print,'process device data : catv_data_class4 : name : CATV 5'
2026-03-05 15:16:25.192772,Device SPDevice:spd12,Option,'PrintToTrace,True'Timestamp,Device Name,MessageType,Data
2026-03-05 15:16:25.375924,IRS1:spd12:Cable TV4,Option,'PrintToTrace,True'
2026-03-05 15:16:25.381879,DEBUG,Print,"{'plugin_name': 'plugin_catv_moto_ir', 'ir_host': 'spd13', 'ir_port': 'IRS1', 'name': 'CATV 6'}"
2026-03-05 15:16:25.383465,DEBUG,Print,'process device data : catv_data_class5 : plugin_name : plugin_catv_moto_ir'
2026-03-05 15:16:25.384955,DEBUG,Print,'process device data : catv_data_class5 : ir_host : spd13'
2026-03-05 15:16:25.386460,DEBUG,Print,'process device data : catv_data_class5 : ir_port : IRS1'
2026-03-05 15:16:25.387935,DEBUG,Print,'process device data : catv_data_class5 : name : CATV 6'
2026-03-05 15:16:34.566305,Device SPDevice:spd13,Option,'PrintToTrace,True'
2026-03-05 15:16:34.735053,IRS1:spd13:Cable TV5,Option,'PrintToTrace,True'
2026-03-05 15:16:34.741759,Room0 Virtual Panel,Option,'PrintToTrace,True'
2026-03-05 15:16:34.744506,DEBUG,Print,"process device data : room_data_class0 : room_names : ['IC Room 142']"
2026-03-05 15:16:34.746117,DEBUG,Print,"process device data : room_data_class0 : combine_roles : ['Uncombined']"
2026-03-05 15:16:34.748772,DEBUG,Print,'process device data : room_data_class0 : combine_group : 0'
2026-03-05 15:16:34.751771,DEBUG,Print,'process device data : room_data_class0 : tp_assignment : [0]'
2026-03-05 15:16:34.756217,DEBUG,Print,'process device data : room_data_class0 : dsp_assignment : 0'
2026-03-05 15:16:34.759377,DEBUG,Print,'process device data : room_data_class0 : switch_assignment : 0'
2026-03-05 15:16:34.760868,DEBUG,Print,'process device data : room_data_class0 : cameras_assignment : []'
2026-03-05 15:16:34.773162,DEBUG,Print,'process device data : room_data_class0 : displays_assignment : [0]'
2026-03-05 15:16:34.773389,DEBUG,Print,'process device data : room_data_class0 : ceiling_mics_assignment : []'
2026-03-05 15:16:34.774214,DEBUG,Print,'process device data : room_data_class0 : catvs_assignment : []'
2026-03-05 15:16:34.775316,DEBUG,Print,'process device data : room_data_class0 : wireless_mics_assignment : []'
2026-03-05 15:16:34.776012,DEBUG,Print,'process device data : room_data_class0 : wireless_mics_channels_assignment : []'
2026-03-05 15:16:34.776671,DEBUG,Print,'process device data : room_data_class0 : dsp_wireless_mics_assignment : []'
2026-03-05 15:16:34.779876,DEBUG,Print,'process device data : room_data_class0 : switch_used_inputs_assignment : [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]'
2026-03-05 15:16:34.781145,DEBUG,Print,'process device data : room_data_class0 : switch_used_outputs_assignment : [1]'
2026-03-05 15:16:34.783434,DEBUG,Print,'process device data : room_data_class0 : switch_audio_output : 1'
2026-03-05 15:16:34.784134,DEBUG,Print,'process device data : room_data_class0 : switch_default_vtc_routing : []'
2026-03-05 15:16:34.785204,DEBUG,Print,'process device data : room_data_class0 : vtc_has_direct_audio : False'
2026-03-05 15:16:34.785880,DEBUG,Print,'process device data : room_data_class0 : custom_startup_time : 5'
2026-03-05 15:16:34.786543,DEBUG,Print,'process device data : room_data_class0 : custom_shutdown_time : 5'
2026-03-05 15:16:34.789251,DEBUG,Print,'process device data : room_data_class0 : switch_presentation_auto_route_default : [True]'
2026-03-05 15:16:34.803256,DEBUG,Print,'EXCEPTION:NonvolatileValues:ReadValues:Traceback (most recent call last):\n  File "C:\\Users\\Programming Admin\\Desktop\\IPCP TEST LOCAL\\Server\\source\\tools.py", line 403, in ReadValues\n    values = _json.load(f)\n  File "C:\\Users\\Programming Admin\\AppData\\Local\\Python\\pythoncore-3.14-64\\Lib\\json\\__init__.py", line 298, in load\n    return loads(fp.read(),\n        cls=cls, object_hook=object_hook,\n        parse_float=parse_float, parse_int=parse_int,\n        parse_constant=parse_constant, object_pairs_hook=object_pairs_hook, **kw)\n  File "C:\\Users\\Programming Admin\\AppData\\Local\\Python\\pythoncore-3.14-64\\Lib\\json\\__init__.py", line 352, in loads\n    return _default_decoder.decode(s)\n           ~~~~~~~~~~~~~~~~~~~~~~~^^^\n  File "C:\\Users\\Programming Admin\\AppData\\Local\\Python\\pythoncore-3.14-64\\Lib\\json\\decoder.py", line 345, in decode\n    obj, end = self.raw_decode(s, idx=_w(s, 0).end())\n               ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^\n  File "C:\\Users\\Programming Admin\\AppData\\Local\\Python\\pythoncore-3.14-64\\Lib\\json\\decoder.py", line 363, in raw_decode\n    raise JSONDecodeError("Expecting value", s, err.value) from None\njson.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0)\n:deleting corrupted file'
2026-03-05 15:16:34.804152,Room1 Virtual Panel,Option,'PrintToTrace,True'
2026-03-05 15:16:34.805535,DEBUG,Print,"process device data : room_data_class1 : room_names : ['IC Room 143']"
2026-03-05 15:16:34.805639,DEBUG,Print,"process device data : room_data_class1 : combine_roles : ['Uncombined']"
2026-03-05 15:16:34.806006,DEBUG,Print,'process device data : room_data_class1 : combine_group : 1'
2026-03-05 15:16:34.806357,DEBUG,Print,'process device data : room_data_class1 : tp_assignment : [1]'
2026-03-05 15:16:34.806733,DEBUG,Print,'process device data : room_data_class1 : dsp_assignment : 0'
2026-03-05 15:16:34.807080,DEBUG,Print,'process device data : room_data_class1 : switch_assignment : 0'
2026-03-05 15:16:34.807418,DEBUG,Print,'process device data : room_data_class1 : cameras_assignment : []'
2026-03-05 15:16:34.807956,DEBUG,Print,'process device data : room_data_class1 : displays_assignment : [1]'
2026-03-05 15:16:34.808303,DEBUG,Print,'process device data : room_data_class1 : ceiling_mics_assignment : []'
2026-03-05 15:16:34.808649,DEBUG,Print,'process device data : room_data_class1 : catvs_assignment : []'
2026-03-05 15:16:34.808991,DEBUG,Print,'process device data : room_data_class1 : wireless_mics_assignment : []'
2026-03-05 15:16:34.809343,DEBUG,Print,'process device data : room_data_class1 : wireless_mics_channels_assignment : []'
2026-03-05 15:16:34.809693,DEBUG,Print,'process device data : room_data_class1 : dsp_wireless_mics_assignment : []'
2026-03-05 15:16:34.810061,DEBUG,Print,'process device data : room_data_class1 : switch_used_inputs_assignment : [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]'
2026-03-05 15:16:34.810397,DEBUG,Print,'process device data : room_data_class1 : switch_used_outputs_assignment : [2]'
2026-03-05 15:16:34.810741,DEBUG,Print,'process device data : room_data_class1 : switch_audio_output : 2'
2026-03-05 15:16:34.811070,DEBUG,Print,'process device data : room_data_class1 : switch_default_vtc_routing : []'
2026-03-05 15:16:34.811434,DEBUG,Print,'process device data : room_data_class1 : vtc_has_direct_audio : False'
2026-03-05 15:16:34.811791,DEBUG,Print,'process device data : room_data_class1 : custom_startup_time : 5'
2026-03-05 15:16:34.812139,DEBUG,Print,'process device data : room_data_class1 : custom_shutdown_time : 5'
2026-03-05 15:16:34.812642,DEBUG,Print,'process device data : room_data_class1 : switch_presentation_auto_route_default : [True]'
2026-03-05 15:16:34.829244,DEBUG,Print,'EXCEPTION:NonvolatileValues:ReadValues:Traceback (most recent call last):\n  File "C:\\Users\\Programming Admin\\Desktop\\IPCP TEST LOCAL\\Server\\source\\tools.py", line 403, in ReadValues\n    values = _json.load(f)\n  File "C:\\Users\\Programming Admin\\AppData\\Local\\Python\\pythoncore-3.14-64\\Lib\\json\\__init__.py", line 298, in load\n    return loads(fp.read(),\n        cls=cls, object_hook=object_hook,\n        parse_float=parse_float, parse_int=parse_int,\n        parse_constant=parse_constant, object_pairs_hook=object_pairs_hook, **kw)\n  File "C:\\Users\\Programming Admin\\AppData\\Local\\Python\\pythoncore-3.14-64\\Lib\\json\\__init__.py", line 352, in loads\n    return _default_decoder.decode(s)\n           ~~~~~~~~~~~~~~~~~~~~~~~^^^\n  File "C:\\Users\\Programming Admin\\AppData\\Local\\Python\\pythoncore-3.14-64\\Lib\\json\\decoder.py", line 345, in decode\n    obj, end = self.raw_decode(s, idx=_w(s, 0).end())\n               ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^\n  File "C:\\Users\\Programming Admin\\AppData\\Local\\Python\\pythoncore-3.14-64\\Lib\\json\\decoder.py", line 363, in raw_decode\n    raise JSONDecodeError("Expecting value", s, err.value) from None\njson.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0)\n:deleting corrupted file'
2026-03-05 15:16:34.833126,Room2 Virtual Panel,Option,'PrintToTrace,True'
2026-03-05 15:16:34.840048,DEBUG,Print,"process device data : room_data_class2 : room_names : ['IC Room 144']"
2026-03-05 15:16:34.840421,DEBUG,Print,"process device data : room_data_class2 : combine_roles : ['Uncombined']"
2026-03-05 15:16:34.840695,DEBUG,Print,'process device data : room_data_class2 : combine_group : 2'
2026-03-05 15:16:34.841069,DEBUG,Print,'process device data : room_data_class2 : tp_assignment : [2]'
2026-03-05 15:16:34.841399,DEBUG,Print,'process device data : room_data_class2 : dsp_assignment : 0'
2026-03-05 15:16:34.841763,DEBUG,Print,'process device data : room_data_class2 : switch_assignment : 0'
2026-03-05 15:16:34.842109,DEBUG,Print,'process device data : room_data_class2 : cameras_assignment : []'
2026-03-05 15:16:34.842466,DEBUG,Print,'process device data : room_data_class2 : displays_assignment : [2]'
2026-03-05 15:16:34.842809,DEBUG,Print,'process device data : room_data_class2 : ceiling_mics_assignment : []'
2026-03-05 15:16:34.843154,DEBUG,Print,'process device data : room_data_class2 : catvs_assignment : []'
2026-03-05 15:16:34.843485,DEBUG,Print,'process device data : room_data_class2 : wireless_mics_assignment : []'
2026-03-05 15:16:34.843807,DEBUG,Print,'process device data : room_data_class2 : wireless_mics_channels_assignment : []'
2026-03-05 15:16:34.844130,DEBUG,Print,'process device data : room_data_class2 : dsp_wireless_mics_assignment : []'
2026-03-05 15:16:34.844606,DEBUG,Print,'process device data : room_data_class2 : switch_used_inputs_assignment : [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]'
2026-03-05 15:16:34.846653,DEBUG,Print,'process device data : room_data_class2 : switch_used_outputs_assignment : [3]'
2026-03-05 15:16:34.847335,DEBUG,Print,'process device data : room_data_class2 : switch_audio_output : 3'
2026-03-05 15:16:34.847720,DEBUG,Print,'process device data : room_data_class2 : switch_default_vtc_routing : []'
2026-03-05 15:16:34.848026,DEBUG,Print,'process device data : room_data_class2 : vtc_has_direct_audio : False'
2026-03-05 15:16:34.849186,DEBUG,Print,'process device data : room_data_class2 : custom_startup_time : 5'
2026-03-05 15:16:34.849589,DEBUG,Print,'process device data : room_data_class2 : custom_shutdown_time : 5'
2026-03-05 15:16:34.849953,DEBUG,Print,'process device data : room_data_class2 : switch_presentation_auto_route_default : [True]'
2026-03-05 15:16:34.870194,DEBUG,Print,'EXCEPTION:NonvolatileValues:ReadValues:Traceback (most recent call last):\n  File "C:\\Users\\Programming Admin\\Desktop\\IPCP TEST LOCAL\\Server\\source\\tools.py", line 403, in ReadValues\n    values = _json.load(f)\n  File "C:\\Users\\Programming Admin\\AppData\\Local\\Python\\pythoncore-3.14-64\\Lib\\json\\__init__.py", line 298, in load\n    return loads(fp.read(),\n        cls=cls, object_hook=object_hook,\n        parse_float=parse_float, parse_int=parse_int,\n        parse_constant=parse_constant, object_pairs_hook=object_pairs_hook, **kw)\n  File "C:\\Users\\Programming Admin\\AppData\\Local\\Python\\pythoncore-3.14-64\\Lib\\json\\__init__.py", line 352, in loads\n    return _default_decoder.decode(s)\n           ~~~~~~~~~~~~~~~~~~~~~~~^^^\n  File "C:\\Users\\Programming Admin\\AppData\\Local\\Python\\pythoncore-3.14-64\\Lib\\json\\decoder.py", line 345, in decode\n    obj, end = self.raw_decode(s, idx=_w(s, 0).end())\n               ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^\n  File "C:\\Users\\Programming Admin\\AppData\\Local\\Python\\pythoncore-3.14-64\\Lib\\json\\decoder.py", line 363, in raw_decode\n    raise JSONDecodeError("Expecting value", s, err.value) from None\njson.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0)\n:deleting corrupted file'
2026-03-05 15:16:34.870935,Room3 Virtual Panel,Option,'PrintToTrace,True'
2026-03-05 15:16:34.871742,DEBUG,Print,"process device data : room_data_class3 : room_names : ['Breakroom']"
2026-03-05 15:16:34.872177,DEBUG,Print,"process device data : room_data_class3 : combine_roles : ['Uncombined']"
2026-03-05 15:16:34.872517,DEBUG,Print,'process device data : room_data_class3 : combine_group : 3'
2026-03-05 15:16:34.872838,DEBUG,Print,'process device data : room_data_class3 : tp_assignment : [3]'
2026-03-05 15:16:34.873284,DEBUG,Print,'process device data : room_data_class3 : dsp_assignment : 0'
2026-03-05 15:16:34.873677,DEBUG,Print,'process device data : room_data_class3 : switch_assignment : 0'
2026-03-05 15:16:34.873997,DEBUG,Print,'process device data : room_data_class3 : cameras_assignment : []'
2026-03-05 15:16:34.874313,DEBUG,Print,'process device data : room_data_class3 : displays_assignment : [3]'
2026-03-05 15:16:34.874630,DEBUG,Print,'process device data : room_data_class3 : ceiling_mics_assignment : []'
2026-03-05 15:16:34.877240,DEBUG,Print,'process device data : room_data_class3 : catvs_assignment : []'
2026-03-05 15:16:34.877591,DEBUG,Print,'process device data : room_data_class3 : wireless_mics_assignment : []'
2026-03-05 15:16:34.878075,DEBUG,Print,'process device data : room_data_class3 : wireless_mics_channels_assignment : []'
2026-03-05 15:16:34.878391,DEBUG,Print,'process device data : room_data_class3 : dsp_wireless_mics_assignment : []'
2026-03-05 15:16:34.878718,DEBUG,Print,'process device data : room_data_class3 : switch_used_inputs_assignment : [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]'
2026-03-05 15:16:34.879035,DEBUG,Print,'process device data : room_data_class3 : switch_used_outputs_assignment : [4]'
2026-03-05 15:16:34.879354,DEBUG,Print,'process device data : room_data_class3 : switch_audio_output : 4'
2026-03-05 15:16:34.880340,DEBUG,Print,'process device data : room_data_class3 : switch_default_vtc_routing : []'
2026-03-05 15:16:34.880685,DEBUG,Print,'process device data : room_data_class3 : vtc_has_direct_audio : False'
2026-03-05 15:16:34.881042,DEBUG,Print,'process device data : room_data_class3 : custom_startup_time : 5'
2026-03-05 15:16:34.882191,DEBUG,Print,'process device data : room_data_class3 : custom_shutdown_time : 5'
2026-03-05 15:16:34.882532,DEBUG,Print,'process device data : room_data_class3 : switch_presentation_auto_route_default : [True]'
2026-03-05 15:16:34.895118,DEBUG,Print,'EXCEPTION:NonvolatileValues:ReadValues:Traceback (most recent call last):\n  File "C:\\Users\\Programming Admin\\Desktop\\IPCP TEST LOCAL\\Server\\source\\tools.py", line 403, in ReadValues\n    values = _json.load(f)\n  File "C:\\Users\\Programming Admin\\AppData\\Local\\Python\\pythoncore-3.14-64\\Lib\\json\\__init__.py", line 298, in load\n    return loads(fp.read(),\n        cls=cls, object_hook=object_hook,\n        parse_float=parse_float, parse_int=parse_int,\n        parse_constant=parse_constant, object_pairs_hook=object_pairs_hook, **kw)\n  File "C:\\Users\\Programming Admin\\AppData\\Local\\Python\\pythoncore-3.14-64\\Lib\\json\\__init__.py", line 352, in loads\n    return _default_decoder.decode(s)\n           ~~~~~~~~~~~~~~~~~~~~~~~^^^\n  File "C:\\Users\\Programming Admin\\AppData\\Local\\Python\\pythoncore-3.14-64\\Lib\\json\\decoder.py", line 345, in decode\n    obj, end = self.raw_decode(s, idx=_w(s, 0).end())\n               ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^\n  File "C:\\Users\\Programming Admin\\AppData\\Local\\Python\\pythoncore-3.14-64\\Lib\\json\\decoder.py", line 363, in raw_decode\n    raise JSONDecodeError("Expecting value", s, err.value) from None\njson.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0)\n:deleting corrupted file'
